,X,Y,cluster
595,0.9507482062710157,-7.801649521085807,8.0
596,-5.512513496944968,1.0708578878816253,1.0
597,6.993641683621297,10.74509501784671,0.0
598,6.542431571203776,3.3801600506461367,6.0
599,-2.0067470652690473,-5.76818656140376,8.0
600,-3.889060794851211,-8.370246877298673,8.0
601,6.113658631415446,3.8891209072898056,6.0
602,-5.112712487309893,7.5610603500157305,6.0
603,-4.688730894224452,10.493141427990375,6.0
604,-2.4761051698462433,-4.179920717375154,8.0
605,-4.8473102906289425,2.04235096459866,1.0
606,-3.827111002033344,0.6277910162033321,1.0
607,-3.7686387221707824,0.5691595416809845,1.0
608,-4.0466979171980615,0.34352109492084765,1.0
609,0.5062869536620977,-7.75519196400388,8.0
610,3.0934167985261074,8.95961283321245,0.0
611,-3.1929809032661267,-6.417892543784143,8.0
612,-0.004879653114771876,-5.704772888949635,8.0
613,-4.637916799646091,10.413414707845249,6.0
614,0.6082646436476752,11.975007631121711,0.0
615,0.940977870557407,2.2510719403099406,4.0
616,4.619181521029147,10.994174956537726,0.0
617,6.109663921095868,9.985894009665897,0.0
618,-8.280471497499875,-2.873511922107732,7.0
619,-4.6745131897118695,10.468291456639738,6.0
620,-5.2312139578288015,1.16609366965518,1.0
621,10.024147137335113,-2.4259211571437045,1.0
622,-1.8387897253413337,5.916764554156166,4.0
623,-0.9510333306281988,-0.02282978644572326,1.0
624,-6.890392680469323,-8.244997921130032,8.0
625,-4.817586452501613,1.3946768555398092,1.0
626,6.328816497161485,0.3016779878808079,6.0
627,3.0963265295827984,8.963605924054038,0.0
628,-4.382147309749306,2.3135950045309492,1.0
629,-3.8795814601580836,-1.4087786503418094,1.0
630,-1.0992983567826125,-5.72762075709059,8.0
631,3.1390475211166016,9.041844367889727,0.0
632,-0.7763492244976251,6.626469567279502,4.0
633,-4.706633194165643,10.491025677414871,6.0
634,-4.6389008019795215,10.413585177280375,6.0
635,1.1148019665372129,10.003735611822073,0.0
636,5.8312388029967055,12.375660751390253,0.0
637,7.60585342480436,11.21162638501634,0.0
638,-0.9421504048544395,-0.010725930187140463,1.0
639,5.195548124911085,11.419921722594701,0.0
640,-1.40889013738676,-4.793451447112246,8.0
641,6.833225312824848,3.4592907052552975,6.0
642,0.4128489905993863,-8.15000118330377,8.0
643,-3.492242338247528,-9.493469110995578,8.0
644,11.753385687734456,2.7384535323374686,3.0
645,-0.5262750455548045,3.626287836500078,4.0
646,-0.2184240739159219,-5.5413277941738235,8.0
647,-7.226875785864548,-8.669134376563404,8.0
648,7.494675064175093,10.079128270308514,0.0
649,-12.032995003589164,3.7566638412187947,5.0
650,5.430894171778141,10.06507668097158,0.0
651,-7.052173609223613,-8.671283220490505,8.0
652,-0.6492277255648282,-6.503020258857441,8.0
653,-5.272955266295952,0.2645468181889448,1.0
654,1.4541373071280281,-1.1788478493636392,1.0
655,10.107773083108182,-1.851822580314807,1.0
656,-5.727409360989052,-7.6910831775013335,8.0
657,-8.412083270767958,-1.6255684609872234,7.0
658,5.237114727600006,11.634250333761358,0.0
659,-8.760187736380399,-1.593766306341793,7.0
660,-3.6394981480718336,-7.675093905927462,8.0
661,-4.285929021428193,0.19466182740233398,1.0
662,-4.593345992909701,1.889990506358832,1.0
663,10.036276107684193,-2.4448954084803125,1.0
664,11.263268710156083,-2.6740198949317104,1.0
665,-0.07359067737500376,-0.7150833773008255,1.0
666,-0.054820284975716414,6.8561572869276475,4.0
667,1.2909224746481727,2.024651767279125,4.0
668,-8.499448712392145,-3.452088574521925,7.0
669,-4.675982454140418,10.467474801973607,6.0
670,-2.3549304577768613,-4.430998327223561,8.0
671,0.44260942605400383,-6.882439182665014,8.0
672,9.767530831636991,-2.203373999986704,1.0
673,-2.1592201776308237,5.606140616233707,4.0
674,4.3707352707022205,11.445110644571992,0.0
675,-5.126721703854446,1.3277679655229102,1.0
676,-7.63630710354371,-2.031562076795978,7.0
677,-0.2376547252421558,2.6511126409296044,4.0
678,6.12387953974143,1.4735249508908508,6.0
679,0.585016014082102,-8.567881764907739,8.0
680,-4.006591786684214,1.76791970045698,1.0
681,-4.351985850267395,0.07363035847472865,1.0
682,-2.7367572148976023,-0.6792245229229054,1.0
683,-2.666851118757124,-0.7928294907633489,1.0
684,-3.8223060068850168,1.4299917859992002,1.0
685,0.3847271604177142,-8.122301777813954,8.0
686,-1.449957354674906,-12.053409660620266,8.0
687,7.338061731280649,10.846117527246927,0.0
688,10.677529023836458,-0.7731263162926988,1.0
689,6.592935540375937,3.4815373773535576,6.0
690,10.170538093364156,-1.9177691885545465,1.0
691,-2.5496123222415097,-7.636707034529997,8.0
692,-4.989383672840812,1.1869250805771465,1.0
693,-5.369030289966003,0.3166135557700264,1.0
694,-3.9337966412004017,-0.3495224236751419,1.0
695,10.237260005886679,-2.576754841104155,1.0
696,10.070374383857207,-2.4814896495369445,1.0
697,10.315071832696324,-2.064284392125835,1.0
698,11.058636604521448,-2.3601005563026605,1.0
699,-1.6092691241923225,-8.739575515886754,8.0
700,6.314478228429403,11.128134642117146,0.0
701,3.9910850560195583,10.096349091124296,0.0
702,-9.063929876278154,-2.7759492314734975,7.0
703,0.7108209005981373,3.4833770772248918,4.0
704,-4.594068007913097,-6.8157549229580825,8.0
705,7.707812251122426,5.751746268076625,6.0
706,10.861427445950174,-2.172930603077382,1.0
707,-8.20321062699343,-3.146137375718978,7.0
708,-1.9111601921295565,5.246825797153786,4.0
709,-5.957966272346786,-9.844131219880456,8.0
710,11.133047284227633,-1.681973353086988,1.0
711,6.67360268720307,10.19477881553008,0.0
712,10.246467949794443,-1.8016781691155737,1.0
713,2.623441928739172,-1.555457471391621,1.0
714,-4.251782619453789,-6.347517047839495,8.0
715,-2.351716886331664,-6.068643130797162,8.0
716,6.184532213742228,-0.130797262735239,6.0
717,5.604547432004964,-2.7460400233874735,2.0
718,-7.970551480945706,-2.906458020861922,7.0
719,0.09501020256506156,7.229934636834333,4.0
720,9.871292954646197,-2.274206121958506,1.0
721,-0.863661989549935,5.41282879693582,4.0
722,-1.6463920990648828,-6.646936396065404,8.0
723,-1.4784264192723298,4.564565370055629,4.0
724,-4.257820656729196,-0.005069215571010902,1.0
725,4.949838126114527,-5.196665365482809,2.0
726,6.115789682113843,1.4723699146100786,6.0
727,11.35425009154357,-2.988846218494903,1.0
728,8.186568833156233,9.572894843037327,0.0
729,10.059298292521088,-2.765254526630576,1.0
730,10.064010466926558,-2.2690867051026333,1.0
731,-10.65977361761075,2.8809442706348425,5.0
732,5.608417532765296,-2.69151758439987,2.0
733,8.796639445232188,-3.9329543426395106,2.0
734,9.816357596300014,14.16880908068418,0.0
735,-2.5852905679393188,-6.293320829306567,8.0
736,6.082165967677603,11.081101119726668,0.0
737,5.1643554605636215,11.80111434720463,0.0
738,4.207130688106028,12.102406872893633,0.0
739,4.364883166235331,12.034201533658269,0.0
740,-6.094341711364355,-8.711812194534817,8.0
741,4.2855772112708665,13.00923280259935,0.0
742,8.170383699794634,12.2796966212194,0.0
743,-1.1200164053208643,4.6249289083423974,4.0
744,0.2530523871722349,-11.570604730922817,8.0
745,-5.841975991320388,-8.409405513005547,8.0
746,-5.417382138256889,0.34604393742750605,1.0
747,-1.3934847527411658,4.710404821838397,4.0
748,0.9359151028287188,0.22054525021240703,1.0
749,4.278340031450872,12.899136421809768,0.0
750,-7.806181527922272,-8.209124399624033,8.0
751,10.604333776427586,-1.5543355622422008,1.0
752,10.572713867590114,-1.5753283183743294,1.0
753,-4.7519673554038535,-8.115345600051462,8.0
754,10.49388095068772,-2.647706601565807,1.0
755,10.622461332054993,-1.4314117900478907,1.0
756,4.091427691753824,13.929628527917385,0.0
757,11.098608286341934,-2.3539728898117716,1.0
758,-2.2670882915328727,3.921216151196372,4.0
759,11.138663247056888,-2.593585295483813,1.0
760,-7.103292434209125,-8.54813599618781,8.0
761,9.760559973923801,-1.9398615660946446,1.0
762,10.558969730411079,-1.438379464740623,1.0
763,10.67909161402364,-1.7352551554043023,1.0
764,6.356535394694469,10.637608553076337,0.0
765,6.358185648167543,10.644386000315658,0.0
766,9.684613577049447,-2.225235874446253,1.0
767,10.521060924761423,-1.890139924298091,1.0
768,11.105888056548238,-1.695404525668649,1.0
769,-7.305180537686808,-10.039529129262638,8.0
770,-6.801313997959078,-8.545950921867343,8.0
771,-1.2416973929998736,-9.043675671170718,8.0
772,4.900896624712697,11.552629606425212,0.0
773,-1.8615737058339383,-9.00238843259446,8.0
774,-0.641534156709409,-0.4144036884961188,1.0
775,9.451572574147924,-1.147551817963364,1.0
776,-5.2219354814116965,-9.642329793008193,8.0
777,6.562701276029804,10.2903917624638,0.0
778,-4.523906997040293,0.4537993069723279,1.0
779,10.059184775958476,-2.770960805825678,1.0
780,-7.069386109192685,-10.067041958154467,8.0
781,4.4728884222885,10.753480642533848,0.0
782,3.8457812969409653,10.156795317938236,0.0
783,-1.9103097044135426,4.065143631268636,4.0
784,8.217954484770967,10.009702022073014,0.0
785,-2.935693350306995,-0.9642053251466963,1.0
786,-6.0737783093954585,-9.096522898279252,8.0
787,-3.6078720141028806,1.7157059304865354,1.0
788,8.131585832087675,9.848161157750578,0.0
789,-4.96819126247519,2.208989541468002,1.0
790,12.150683157233672,3.849911401168312,3.0
791,8.834003920987437,-3.9868889231296882,2.0
792,-1.6031411160655538,-8.171968340097765,8.0
793,9.311966692668372,-5.2399335629936665,2.0
794,-2.982454794351885,0.4724904424942769,1.0
795,-7.049923055576818,-8.671778400616715,8.0
796,-7.003153351954093,-10.048911907326142,8.0
797,-4.809434729219842,1.0434047358647662,1.0
798,-4.845994421724861,0.9426174075133797,1.0
799,6.394659224097393,-7.3601669094023805,2.0
800,6.183821931310368,-0.1345866076028525,6.0
801,-8.21630133717034,-1.4332669995302918,7.0
802,6.98735655824722,10.153024970267003,0.0
803,1.1611073997619088,-2.1900377679567264,1.0
804,-3.4723681895756706,1.270945708334058,1.0
805,-2.4029699406733105,-1.8622758625337483,1.0
806,-7.70478935342451,-2.0563720601401134,7.0
807,-2.682809126794936,-0.492628549291291,1.0
808,7.26264665506759,11.34826542346855,0.0
809,-2.2230636759034397,-7.619764997854112,8.0
810,-8.462372770314884,-3.5113671617700475,7.0
811,9.279290924889418,-5.578665160806514,2.0
812,-1.3921735593666034,4.376895233631196,4.0
813,3.660696046988686,9.714106606216827,0.0
814,-7.653050541517639,-2.0342634645052646,7.0
815,1.9756191181955136,-0.29794686517099517,1.0
816,1.942261216160941,-0.30612823000439576,1.0
817,-9.535602302032855,-2.7240330223266302,7.0
818,5.4544285437583255,11.120036617358611,0.0
819,6.592089536476776,11.722162194720953,0.0
820,-9.778849030375568,-2.708170108791823,7.0
821,-7.673133128262842,5.343979162722675,5.0
822,7.211643673211546,11.281260845657467,0.0
823,4.792508214261673,11.782663476486368,0.0
824,-6.161485727675376,-7.9104032094404015,8.0
825,-11.383401519473612,5.797918202772641,5.0
826,-2.1646655644769774,6.32396420209783,4.0
827,-4.461744144554042,1.9669190491052633,1.0
828,8.33977265135673,9.811996496506701,0.0
829,10.783117812866152,-2.219037625459382,1.0
830,2.721642077024604,2.6228403433060126,4.0
831,3.845115754687101,9.790817391733652,0.0
832,-2.36380440823445,-8.962795493297431,8.0
833,5.662732812582238,-6.543013449613946,2.0
834,-2.5083716495517088,-7.796926521511525,8.0
835,5.39556115139715,10.456650805361793,0.0
836,-0.7392157687615264,-9.514132861324377,8.0
837,10.078848343670188,-2.4543204686330324,1.0
838,10.038373623576069,-2.4147467758274677,1.0
839,1.4941476756658785,9.857066876226652,0.0
840,2.544755099849781,2.7448006248032124,4.0
841,4.93851720484792,11.500475568720304,0.0
842,-7.737248325022144,-9.542141560845115,8.0
843,8.236088485347446,9.110940199769727,0.0
844,10.471481185702826,-2.521326432745937,1.0
845,-8.341566862782221,-3.1673638693069313,7.0
846,-12.039263688471554,5.55743877984049,5.0
847,-8.69513255793693,7.970808151095143,5.0
848,7.211385033846202,-7.77167965807333,2.0
849,-6.517303408249211,-8.622420874436378,8.0
850,3.9423621057752594,-2.2128215862830563,1.0
851,2.7651926517688534,10.726232636196695,0.0
852,3.3125195688423177,11.758345287288883,0.0
853,-5.115588196373267,-8.68411493312968,8.0
854,-7.2852327137094175,-9.38356868158428,8.0
855,8.15322842059335,-7.841020069500918,2.0
856,7.342939079136068,-9.117760248668366,2.0
857,1.0634912029166776,9.919093665757124,0.0
858,4.816046873753063,11.618175629248093,0.0
859,0.8912263795257039,9.759688727099745,0.0
860,6.689923136039214,9.778545062503984,0.0
861,1.2598290776001306,-1.758126112670522,1.0
862,-9.471906518232208,6.231556932977292,5.0
863,5.574353514973999,-4.428660749348979,2.0
864,0.8960425370051583,9.749727946112747,0.0
865,-5.878012535057355,-7.89104627083808,8.0
866,2.037610103351122,9.29509757788176,0.0
867,-0.7160426335397638,-8.144790856951007,8.0
868,-0.7190552106904284,-9.544480858827535,8.0
869,-2.500855431977302,1.4644650288054506,1.0
870,0.3835501252893915,10.060186825971101,0.0
871,0.5855361001747812,-1.905954069531334,1.0
872,10.937642097289777,-1.402698655563425,1.0
873,-8.14264174595207,-10.046864248380915,8.0
874,8.61745078460011,-6.2045104875597135,2.0
875,-3.401461792440628,1.5070408313543753,1.0
876,-1.5201222556729557,3.4250901809590175,4.0
877,-2.068594453478279,-10.11182999389366,8.0
878,-7.317053643782689,-9.121756978283388,8.0
879,4.133226581351269,-7.944665292629723,2.0
880,8.154034988374363,-8.828448094248298,2.0
881,10.509847317179913,-2.5370254881895944,1.0
882,8.213362667663311,9.769890444836749,0.0
883,7.563638539907416,-8.739400580506421,2.0
884,8.424365818671053,-7.1404337829482465,2.0
885,7.679545136156962,-4.715589267786476,2.0
886,-6.625580621238296,11.436642998508647,6.0
887,-5.517855371272106,-9.010905501933935,8.0
888,-0.3526574678237275,-0.1663981173729801,1.0
889,-10.350181450256642,4.558276849798699,5.0
890,-2.6874168730597745,-1.6072562036942921,1.0
891,5.1553144504345685,-3.758561916356299,2.0
892,6.25943086702569,11.476061773484501,0.0
893,7.09075391647969,12.872760863445661,0.0
894,-2.684333202302575,-0.506877302570338,1.0
895,0.8896509309220171,-1.7664947562305755,1.0
896,4.569515986131213,11.696396395099685,0.0
897,7.665060736502505,8.823880784131434,0.0
898,-7.006698778953545,-9.74074705754287,8.0
899,-4.906424621454509,-8.961788324481715,8.0
900,6.86562217334306,10.060244900764983,0.0
901,4.212684277060095,-8.013734042596747,2.0
902,3.8960911000755414,12.136396915778557,0.0
903,3.9385346736614064,-2.212194235625483,1.0
904,6.199263294651649,-0.1390802842531826,6.0
905,10.370089689418444,-2.7970919530485747,1.0
906,1.1622181906897486,10.916332561299695,0.0
907,6.647976966332698,11.740048139132055,0.0
908,-1.2475681960499252,-0.9244409370137759,1.0
909,-3.0708277600674965,-0.47543856993236433,1.0
910,8.69156261260145,-1.5691547018727252,1.0
911,-1.3580559419258043,-8.553740250129076,8.0
912,7.067791825962731,3.4634886921690136,6.0
913,-1.7370996067996696,-7.037261661633683,8.0
914,-0.9583667988772323,-1.566074727949349,1.0
915,-4.085377555415753,-5.69367805535733,8.0
916,2.6523364003503898,9.866422154892115,0.0
917,6.195237012027757,0.21250276553806674,6.0
918,1.834807853037578,-0.32180213103881083,1.0
919,-10.66507407163039,8.001052844000428,5.0
920,-2.627063847662982,-0.46094147168071925,1.0
921,0.753616112042966,-1.4541149212826048,1.0
922,1.6921657054817418,5.667968992300051,4.0
923,-9.738531085043126,4.747140419671779,5.0
924,2.5432288928744384,10.74783189827451,0.0
925,1.3340378205585444,-0.4765053778590726,1.0
926,1.4199633411414703,-1.8881166950309562,1.0
927,-4.996451789093435,1.7325761228591516,1.0
928,-0.1933376124889891,-0.48412264184920695,1.0
929,7.066120034749201,3.456445184550593,6.0
930,1.0746992142480019,9.888737607518655,0.0
931,-4.257487123598835,0.28349697657814815,1.0
932,-3.2350592456426415,-0.7070866935196777,1.0
933,-4.62308604914467,0.6446541599317387,1.0
934,-3.9467524014676085,0.06842248307610052,1.0
935,-0.13588121235808906,-0.5717045883672508,1.0
936,1.9699079443116796,-1.0338827170390956,1.0
937,0.08381920622550276,-0.2819252560345526,1.0
938,1.0971768232318897,-0.35199329706016463,1.0
939,-4.628022895725109,-0.8634786470017416,1.0
940,0.3274855508167546,-11.128424498125995,8.0
941,4.417115615182962,3.63535728056592,6.0
942,-5.43509688666571,-9.592297826608704,8.0
943,-0.3409942513902591,-6.105421193130289,8.0
944,6.201246883904911,-0.1304625650396459,6.0
945,-2.423415110197249,-4.634786072916197,8.0
946,1.7774632434808093,5.65137985521186,4.0
947,-0.02019197037370868,-8.740507551704574,8.0
948,-0.16667128244741125,-4.299530450521465,8.0
949,6.203094973192545,-0.0883464875202391,6.0
950,6.191330668535445,0.20730777545786822,6.0
951,-1.2532381143795168,-6.686804849469367,8.0
952,7.834320936929309,9.182612594089074,0.0
953,-0.1726445662153459,-4.29690979253493,8.0
954,1.8252030771671157,9.685468092880056,0.0
955,-1.6599275350312466,-5.664885698795122,8.0
956,-1.5530008408894547,5.015385070526789,4.0
957,-6.968708810867952,-8.877095149568957,8.0
958,11.872506130548093,2.6768925207607746,3.0
959,-2.7023938788740427,-0.5343327645881388,1.0
960,-4.417158009766898,-7.727863761514732,8.0
961,1.0707471305221639,-5.090171674226705,8.0
962,1.8510485566578772,-2.403684944171209,1.0
963,-1.676638570391038,-10.485943449549907,8.0
964,-4.122334841501212,-1.1724529951024896,1.0
965,6.827742948480084,11.094667165526774,0.0
966,-4.162451992693909,-7.897137604746121,8.0
967,1.0414870267464666,-5.0377593632049456,8.0
968,7.6969934501045625,5.031687190418907,6.0
969,-1.9773308813958408,-6.129191483557751,8.0
970,-2.88924970784085,0.8065440324418023,1.0
971,-0.7613451619524392,-0.3803450377212991,1.0
972,6.3097468882645815,1.5993056636567344,6.0
973,0.38028401175886817,4.359705766503847,4.0
974,-1.488907728762449,6.194811148358408,4.0
975,-8.10188562473579,-9.864738305770256,8.0
976,-0.9485756841658824,-5.7404501959275755,8.0
977,4.643408675709621,8.566793170031463,0.0
978,-0.783921317112055,-0.5723427617428716,1.0
979,1.8117529773273537,-1.0469784783485607,1.0
980,7.241901088294291,10.588177527614553,0.0
981,-4.099814183453834,2.6845791013856313,1.0
982,7.698051482371308,5.027191715188995,6.0
983,10.738475555587796,-1.494536775073971,1.0
984,-4.322471075904534,10.277260282027662,6.0
985,12.76290162789508,2.601795018351729,3.0
986,2.9753196896380856,-1.4267411715990546,1.0
