,X,Y,cluster
590,4.146549530491011,6.441502997264536,0.0
591,6.3593735627388135,-2.564225917328086,8.0
592,-11.150011555636816,-1.1371072612811584,0.0
593,7.822115955666881,-1.76503227681386,8.0
594,9.530231160245853,-4.524386752581263,0.0
595,9.447260771071527,-4.33377678073894,0.0
596,-4.618709496744952,7.152762554070782,8.0
597,1.6169246089102316,6.372750747186978,0.0
598,-0.6004970053013218,3.8227306138262644,8.0
599,-4.7867292111748565,-3.3633843534279766,8.0
600,5.241060179751532,-3.565532458598957,8.0
601,8.424264017298684,-3.240228564307327,8.0
602,10.748802414874383,-0.7963966957597923,8.0
603,2.955733974296893,-2.691488751639152,8.0
604,-2.359698193636406,-7.00427930624875,0.0
605,0.9087719282428492,-5.746546227494365,8.0
606,7.1660731518022285,2.4896817297326628,0.0
607,9.186783890401571,-2.915024211124595,8.0
608,6.418492209643573,-1.8631438003796958,8.0
609,-3.309953998081613,9.708845249511334,8.0
610,8.090498541127715,-1.9973117546914307,0.0
611,2.146359447211138,-7.358642027059776,8.0
612,1.499476988622421,-2.394821168919837,8.0
613,4.858032023581705,-0.7971769506271272,8.0
614,10.084540168482102,-4.677501050885415,0.0
615,-0.5936063737252759,3.797144634035103,8.0
616,-7.642641329185187,6.29502422783539,3.0
617,-3.3641299662407986,0.26719195799272755,3.0
618,7.298258791458339,-0.40958870053759455,8.0
619,-7.029689979580755,4.691484014093333,3.0
620,1.6433792341754698,-3.806346103136538,8.0
621,9.839590577656516,-2.563984063111538,8.0
622,8.423575816888818,-3.2530116984336352,8.0
623,2.7263465808791976,1.2439977493820396,8.0
624,1.1740810287638117,-4.943879214655983,8.0
625,2.8180608080710847,-8.173451318031079,8.0
626,2.128205305793811,-7.348128829911241,8.0
627,3.505427994078455,-3.4990831573995687,8.0
628,7.556846099211824,-3.2914857190009936,8.0
629,7.356148920029739,-3.5720661897304944,8.0
630,-1.410456987931216,-8.653567877952801,8.0
631,3.8274209735013005,-2.2784569536810477,8.0
632,10.174291447634761,7.700929174911038,5.0
633,2.191624094946144,-3.7071159576696435,3.0
634,5.828907283728098,-3.1100045419299276,8.0
635,7.999104536142669,4.325544229397001,8.0
636,0.5626099106489559,-2.6782679246304855,8.0
637,-5.084378177013156,6.846508863515645,0.0
638,-0.27392236102896317,-9.456008934160675,8.0
639,-0.23500286032931156,-2.3182776325643735,8.0
640,9.584247772976346,-0.1392023109112827,8.0
641,2.0744207999422803,-1.4224764135946961,8.0
642,0.06501972408113181,-6.044255317710216,8.0
643,-2.908344864847282,-5.633493475464184,8.0
644,4.488064638739367,-1.5511198283992356,8.0
645,6.379159033988401,3.2016493972078366,0.0
646,-0.9816559184678231,3.575621655405347,0.0
647,6.405203388763,-3.587533177098808,8.0
648,5.607600595680094,-4.469987277143565,8.0
649,-5.209382894633262,2.5852794594575097,8.0
650,3.496619222071635,4.995034899543784,0.0
651,1.5094199508311545,-4.9759855506578585,8.0
652,-7.400177346344802,-7.485106231444129,8.0
653,-1.1076583267856097,-6.219857654269152,8.0
654,1.597429924846043,8.275402907476497,0.0
655,10.828636573013261,0.08261891794166006,8.0
656,10.139841083666514,-0.9654403802396395,0.0
657,9.192830985180596,-2.910771781893583,8.0
658,2.900806131829247,-3.3550837150782646,8.0
659,5.049393795792531,-5.240368002829714,8.0
660,-0.018462804640706904,-6.817482575046603,8.0
661,-7.158740229945733,-2.640258894879651,0.0
662,-3.151370343683897,6.390049598919706,0.0
663,-5.061112158638609,4.607276318845273,3.0
664,-1.847658960067159,-3.9107683295618574,8.0
665,3.0500639468892734,6.887563023104765,0.0
666,9.87635963682601,-3.9833805241534384,0.0
667,-8.459686328128795,5.715093658023936,3.0
668,7.963485877589084,-0.47859950127570633,8.0
669,-8.85391794859815,1.7385255077334154,3.0
670,4.995737970382483,-2.2311957828104476,8.0
671,4.922527232271884,-2.1805820251459807,8.0
672,4.24211443537343,-2.9037480074247894,8.0
673,1.0420353096576682,-7.930498926891467,8.0
674,2.4610866700889145,-0.5666656996187092,8.0
675,1.7975137521173905,2.172159253355773,5.0
676,-3.6388487293945118,-4.1485866891127126,8.0
677,6.907334821528116,-4.384486460671012,8.0
678,-0.42908147915677264,-5.136524166356458,8.0
679,12.685166907159447,-5.411102292065089,3.0
680,-4.885925404417585,2.8046491753244682,8.0
681,1.2847821990503805,-1.0649330842965028,8.0
682,-4.427146667360488,-3.463499940391382,8.0
683,1.9032200505343018,-4.020884140332238,8.0
684,-3.304219638664152,9.722103620464205,8.0
685,-8.402211134242979,1.3688026688929253,3.0
686,-2.087850356264763,-4.525824601009849,8.0
687,0.6104693382481147,-4.426861738279937,8.0
688,3.639701391901571,-4.267396849276174,8.0
689,1.163924285602894,-0.08153193614929911,0.0
690,7.204492259727471,-2.877710000684823,8.0
691,9.46312083866182,5.471963011382006,0.0
692,7.641980005019035,0.6607455358582912,0.0
693,5.897072943540368,-2.2792652306937824,8.0
694,2.644486754007007,-3.733143059967444,8.0
695,-6.313154499244394,-6.486939115047074,0.0
696,-7.186434263666948,-2.4762649982735345,0.0
697,3.3504178494853907,-4.995818764543566,8.0
698,-8.888418394047637,-2.6624208369516054,8.0
699,0.5534239113039521,-4.158999198630158,8.0
700,-0.8801251148124069,-4.945165793115481,8.0
701,0.6941424633848533,3.7527819667287154,0.0
702,3.7866567809691785,-2.4044869505380317,8.0
703,8.64787543343429,-3.498069535631828,0.0
704,10.6705462549522,-4.558865800144058,0.0
705,-1.8244218223907158,10.644233594742602,5.0
706,6.4466405312954285,3.9443898433165154,0.0
707,1.5526742512351235,5.185428667080435,0.0
708,0.5075846922832896,-2.8173686975644228,8.0
709,4.069870606195529,-2.3072317031218272,8.0
710,7.187418822511145,-1.1558393063703485,8.0
711,-1.253186007659861,-7.618407849769609,8.0
712,12.68224170923474,-5.408443649309801,3.0
713,7.883116848981304,5.686469567683572,8.0
714,10.008541578895066,-4.1831686495607565,0.0
715,1.6695833488350202,-3.9232779542442517,8.0
716,0.9930927060204354,0.349975156338645,8.0
717,-0.7940256264828035,-3.0474590673736848,8.0
718,3.049335466979578,0.5713029736706755,8.0
719,0.574289185232729,-2.511876742688032,3.0
720,-1.820134716461791,10.636875900660531,5.0
721,7.905347606631522,5.716569678508055,8.0
722,3.721246368068269,-3.913799287380337,8.0
723,4.8209956826329,-2.244998309562664,8.0
724,1.5528069083965896,-0.5414385897171459,8.0
725,3.0569453930257526,-5.454487621636937,8.0
726,0.8743065145223047,-6.584255715688353,8.0
727,-8.955661201849034,-2.6796103243370903,0.0
728,-9.38713494617382,-0.8859852965325689,4.0
729,-4.17623284371478,-7.060503561679468,8.0
730,6.30570530733727,0.392138384744803,8.0
731,2.101116483358463,4.298170501309106,0.0
732,-0.9499010903782545,-1.9656144803111673,8.0
733,-5.288196967249376,2.569076753334284,3.0
734,0.7670992340477135,3.987414061020197,0.0
735,5.712727223196681,-1.991683263973655,8.0
736,0.7765485971397743,-5.156978763712025,8.0
737,-0.05151517508082602,-9.065603104882074,8.0
738,-5.147054974680837,-3.831014067116905,0.0
739,-5.258172903884452,-3.8662630431640475,0.0
740,5.129530166959175,-6.088210961837416,8.0
741,-2.404806233854553,-5.249230185030744,8.0
742,-2.4553137395906024,-6.1954593117164025,8.0
743,-1.5931002660706912,-6.642960947585755,8.0
744,-2.0438498915618593,-4.509782582290214,8.0
745,-2.0690400901777974,-3.9320528113195383,0.0
746,-1.8687498323104428,-4.83296717277911,8.0
747,0.9494659691673674,-4.176319186865191,8.0
748,0.5602384299155226,-2.634052391007009,8.0
749,0.6069895066767916,-2.7253821117496813,8.0
750,-5.520485035368931,-0.6349017659576898,8.0
751,2.0692448983063345,-0.23952947595485094,8.0
752,2.077982295678257,-0.23479804556863446,8.0
753,0.0361374894978785,-6.535134465059143,8.0
754,0.9188634182422311,-4.191519658812299,8.0
755,-8.899774768320754,-2.6641087791665594,8.0
756,0.9145014388688882,-6.827854323157789,8.0
757,-2.843703107073917,4.431505648696367,3.0
758,1.975606470635591,-3.2340670296238487,3.0
759,1.4371894704194892,-3.8439284493303907,3.0
760,7.839982303626869,-5.550978169429479,3.0
761,1.272115069722892,-6.378450730482154,8.0
762,-6.0356924168994155,-0.7667901798646765,8.0
763,-0.9290998559415343,-3.150391607116873,8.0
764,1.5582927121893033,-0.7603508019526886,8.0
765,1.319208580272706,-1.2290229684642904,8.0
766,-0.8149247056480176,-3.0603492306037987,8.0
767,3.7401277717598234,2.6356772035283313,8.0
768,2.5531526041854433,-5.7658100941713615,8.0
769,8.699660391740636,4.770332888558835,0.0
770,2.161475742026076,-0.10089650761175567,8.0
771,5.1813431706511315,3.246620760246747,0.0
772,5.157535806429093,-2.3846256029098982,3.0
773,-1.1161683477829634,-2.87567732420096,8.0
774,0.33588308098462044,-5.195103831187926,8.0
775,-5.608548581629054,1.233201270561434,8.0
776,10.105060751023972,7.703765581320528,5.0
777,7.910971108536715,5.724405826354531,8.0
778,3.3251878043470744,-4.810858367507722,8.0
779,0.31899132942158204,0.2581379235011329,8.0
780,4.661692518852468,-2.2721535035313045,8.0
781,-0.24146753149126415,-2.314277796191643,8.0
782,3.6904166944552292,-2.323232412742057,8.0
783,-7.174358842942577,6.803494187913096,3.0
784,-7.148993065172741,6.628045677325254,3.0
785,3.4147397851113284,7.424815057019554,8.0
786,10.631157886864303,-4.567189399539163,0.0
787,7.42536466701785,2.4262657742576175,8.0
788,2.2157932146771664,3.5952512796580343,8.0
789,5.25814575768205,-8.466215113754492,8.0
790,5.135187354445892,-4.417587711660261,8.0
791,8.926518429221657,1.9419699411389386,8.0
792,-4.667739128384194,0.41069910301518897,0.0
793,-7.0700671833617585,4.434815180873356,3.0
794,2.8416126679960048,-8.161007837684378,8.0
795,-9.081934231850516,1.8699532506559964,3.0
796,5.096409350252855,4.38935758150305,0.0
797,-1.7068599498884534,5.653321939779312,8.0
798,-0.39344915992480556,-3.6958340272983072,8.0
799,-0.6034445461273771,4.556893129382145,0.0
800,-4.654665936862492,0.42050252910459407,0.0
801,-3.115618734625035,-3.7448890127397516,8.0
802,-3.115181966446551,-3.7534056734367565,8.0
803,1.92262799893806,1.1006669744817772,8.0
804,0.1918681346022411,5.348108753336916,8.0
805,7.963777818131988,4.357413104585055,8.0
806,-3.0996061734359968,-11.44650908242087,8.0
807,2.852200744572181,-8.14645728742861,8.0
808,-0.14681846107090593,5.524657157857083,0.0
809,5.4793993600875215,-1.4972937534845483,8.0
810,-7.682206527066259,6.447071055140203,3.0
811,1.422743432699802,6.434628752483567,0.0
812,-2.54700381240536,-2.183807957168038,3.0
813,1.3699980050844554,0.4503678417703068,8.0
814,2.432579677881239,-3.7896725150920294,8.0
815,0.9828213179638893,4.205415691705881,0.0
816,2.7411311045772817,-5.583304079855724,8.0
817,10.3289811227144,-4.1936754988209595,0.0
818,-5.028437807317216,7.554815678411469,3.0
819,-8.602080251134572,6.031071654957483,3.0
820,-5.1061266870224715,1.4910365606657812,8.0
821,2.7803871464097503,-4.645268495692032,8.0
822,-3.3036171826525518,9.721906813976767,8.0
823,-3.3117614790296757,9.710902922040125,8.0
824,-1.389069647520659,-0.7173948809403259,8.0
825,2.578309190042409,-3.0093632935349697,8.0
826,4.163049725826991,0.32099427506012135,8.0
827,-0.05931816731436495,-2.376105757043367,8.0
828,0.512910106315346,1.2237056739964451,8.0
829,3.0961034257357927,0.581228971630057,8.0
830,-5.9932289858659225,-6.381184376231469,8.0
831,-8.019707362320858,9.421857227560686,3.0
832,-8.665572793789858,6.256313711285398,3.0
833,-3.65061225947624,0.7165420834533835,8.0
834,4.379310555118015,-3.3198817255808613,8.0
835,-5.803018771368848,-0.7244677647965146,8.0
836,-1.1261757720243943,-2.917794949689318,8.0
837,-3.3682449585511423,-1.4306228235680931,6.0
838,2.228113901869745,2.715854304400057,0.0
839,3.561194293759718,-2.259518313404079,8.0
840,7.007174667306338,-7.290250379078205,8.0
841,7.779400350941852,3.500011715517266,0.0
842,2.3529927066473197,-1.306046084197749,8.0
843,4.2638826810383605,0.2592245616209474,8.0
844,3.7523939030189744,-10.504568664938965,8.0
845,-1.605707362117299,-0.7149767289073746,8.0
846,-0.5838480785034805,5.310961753517159,8.0
847,-8.63989484149769,8.027534224199126,3.0
848,-2.410374045600407,1.4682839855044525,8.0
849,3.75715719718727,-10.513994279485003,0.0
850,3.279909497013349,-4.791008504142499,8.0
851,-0.27452049243121707,-9.437820288798031,3.0
852,-1.5908811108054026,4.124120174107836,0.0
853,2.3230455284278193,-4.122154759601651,3.0
854,-2.866197110411024,-5.9828061212834065,3.0
855,-5.3184672304130824,2.270677285187131,8.0
856,5.455693398909856,-8.767126542393152,3.0
857,-0.7774532474331982,5.95232672373542,0.0
858,-1.4227517187164809,7.058093595247415,8.0
859,-5.629892995846972,8.13554600912531,3.0
860,-2.847851496660568,-8.361793607278706,0.0
861,2.101836513999325,5.931824427142815,0.0
862,-1.747259796203408,-0.6426614928590293,8.0
863,1.8278600553537638,-6.243113788254729,8.0
864,6.224412878029716,5.980475088527701,8.0
865,3.106298286704389,0.5465250046992911,8.0
866,2.46593670866086,-5.3572061388228,8.0
867,1.234082774394982,1.2919163865624488,8.0
868,5.251451746533558,-8.553786356503016,8.0
869,0.18815057379438968,2.7787788189498754,0.0
870,0.7429807441768173,-13.384555738556852,8.0
871,8.596335823056425,1.8290749483713913,0.0
872,-0.9397055738082379,-6.092237163239943,8.0
873,-6.742308205184147,6.8443530171392055,3.0
874,8.995179785505053,-0.9907688680094672,8.0
875,-1.5992016429208973,-0.7896729091455039,8.0
876,0.753095136961406,-5.061585854291415,8.0
877,3.4277126922042154,-4.952561081931336,8.0
878,5.086324474272098,-8.39475894166128,8.0
879,1.647710013083641,-4.892383401285446,8.0
880,1.4070426261637559,-6.587599234689998,8.0
881,-1.3312246627369175,-3.2870844003652397,8.0
882,-8.9011823326263,-2.36217473658072,3.0
883,3.363031735509304,-4.13083562535228,8.0
884,-1.1516267897723662,1.323596967325321,8.0
885,-0.25326991860370707,-9.365228755322898,8.0
886,-5.71511646587843,-0.7260552329838256,8.0
887,10.52912998487518,-4.6308139336618135,0.0
888,0.4177625112216771,-7.441335427621622,8.0
889,-7.953085539215284,4.892613504091267,3.0
890,3.1758591048297484,0.7173831900220111,8.0
891,0.06120918258877174,-4.850886143771547,8.0
892,-6.727448953998919,5.973271577928465,3.0
893,-3.1917316322535654,-1.3465100588994534,8.0
894,1.5673687296338348,0.24882278509597675,8.0
895,-4.226262215848767,-2.2977436677155034,3.0
896,1.9912928728908599,2.120678273768571,8.0
897,1.1376022491068014,4.140131062316967,8.0
898,5.703037674603753,-4.060343293669313,8.0
899,-1.5938767798447793,2.082944987405039,8.0
900,10.36984776448234,-4.625880815179463,0.0
901,-0.5607098405401044,3.7639845701617847,8.0
902,4.926815131871206,-2.13958802858991,8.0
903,0.020322335039382727,-2.8196441865543016,8.0
904,13.068916444733562,-2.482405564891558,0.0
905,-8.889103220222998,6.556981336326195,3.0
906,0.3447281300740558,-7.001999967415474,8.0
907,1.2760720610618,-3.8204876439268403,8.0
908,-2.882185635671712,-3.9595277284571653,8.0
909,4.827136335329449,-0.7924435546017179,8.0
910,4.1637078181077865,-4.629532753734604,8.0
911,-4.105375382195217,-2.4080274692881667,3.0
912,-2.8754258621837594,-2.81588826374442,8.0
913,-2.7992717697313942,-1.4331420791117084,8.0
914,4.209292974603452,-0.5614146891547966,3.0
915,-0.31192767316307923,6.4329875153192475,0.0
916,0.6167741418970942,-2.4705675516520675,3.0
917,4.1108995095750425,-4.506504025466291,8.0
918,1.05247297758767,-4.042480550927314,8.0
919,1.237085433336614,-1.3769257127245638,8.0
920,-2.7933060647606056,-6.033555253203569,8.0
921,-4.2468603809841285,1.6386897825498339,8.0
922,5.37048509785878,-9.886853569143854,8.0
923,-3.305638180031846,4.861713998886595,8.0
924,-1.98518359020903,4.447365998765921,2.0
925,2.8888847442257877,-2.74272132645647,3.0
926,10.53482334294941,-4.626246765613443,0.0
927,4.366949573851663,-3.8286059142083126,8.0
928,13.075254296605973,-2.480611468689371,0.0
929,-2.74998469350768,-5.949125558961773,8.0
930,6.893456936938272,-2.9380231348990447,8.0
931,10.672186212320378,-4.6267623140713585,0.0
932,10.396794377948106,-4.601708562273782,0.0
933,-7.6691507024554815,3.44660138114145,3.0
934,7.738481723211667,-0.5010776973930209,8.0
935,7.025385866831431,-2.854157087326716,8.0
936,6.8022402666915465,-3.734550777775089,8.0
937,-6.588697422758245,-3.1395009130460063,0.0
938,2.4578972695035928,-8.462513047070448,8.0
939,9.283251734703908,8.833947593561188,5.0
940,6.4985801043804665,-5.577569188056406,8.0
941,-8.858638183862428,2.8237790863100285,3.0
942,-4.453385616431818,2.922556635799812,3.0
943,5.108889076705646,4.3868253652272635,0.0
944,-1.4630268686429768,6.654241257931715,0.0
945,3.2812714716205735,-0.17283578119196014,8.0
946,5.607866785200666,-1.6585639095376974,8.0
947,1.069885527564154,-9.12394168867381,8.0
948,8.787252997218769,-2.751508395183296,8.0
949,-8.914357953113067,2.2966863319193105,3.0
950,-3.7183624957126544,4.343323550066372,8.0
951,7.968903005075612,-4.181056307922231,8.0
952,8.023350103805221,-0.46550632633172695,0.0
953,5.53349903986162,-10.310251600707748,8.0
954,1.6879214160223794,4.507628040163663,8.0
955,-8.016402434475218,0.4862990527003631,3.0
956,2.5077233440806537,-8.794777324480757,8.0
957,4.179107543555309,-5.070825123088359,8.0
958,-7.396054514236601,-7.484483985230429,8.0
959,-0.9415886066730019,-1.8931803779115803,8.0
960,3.819744867330429,-9.632740634154107,8.0
961,1.070988881075758,-9.124865784040509,8.0
962,-3.28404319580594,-4.093305215346308,8.0
963,8.13656527047214,-0.5297337974616071,8.0
964,9.886479034887502,7.687349153947599,5.0
965,-4.464038423601079,-8.84789425895041,0.0
966,8.136569679124856,-0.5297340810976381,8.0
967,8.452923125478666,-3.0110637577615433,8.0
968,11.840391732912403,-2.4205474614964446,8.0
969,-2.960446284877087,-2.0456329713389367,8.0
970,-8.876485641883939,9.783406260047567,3.0
971,3.502780977501229,-1.0168933237024183,8.0
972,8.145315339496467,-0.5098472584171022,8.0
973,10.781193967972797,0.1070391907593059,8.0
974,2.877508894496838,-3.0258401584505568,8.0
975,1.0821861180610768,4.377008748820844,0.0
976,2.5604960425680607,-6.839616026460922,8.0
977,2.6749347704940254,-6.992506158790927,8.0
978,8.15481231205658,-4.286895061871015,8.0
979,-3.116501417486442,-2.332776356632889,8.0
980,1.0338458464609777,-5.771831995605265,8.0
981,6.934295206844607,-1.886898592882756,8.0
982,5.14046359010091,-3.277314748424696,8.0
983,0.6439978938283568,-2.93526579737286,8.0
984,6.246456578378998,-1.0124235542808946,8.0
985,6.059397500400628,4.9650870993330924,0.0
